id,country,iso3,latitude,longitude,centroid,role,displacement_type,qualifier,figure,displacement_date,displacement_start_date,displacement_end_date,year,event_id,event_name,event_codes,event_code_types,event_start_date,event_end_date,category,subcategory,type,subtype,old_id,sources,source_url,locations_name,locations_coordinates,locations_accuracy,locations_type,displacement_occurred,created_at,description,link,combined_type
229261,Somalia,SOM,4.24328,43.21162,"[4.24328, 43.21162]",Recommended figure,Conflict,total,119,2025-10-25,2025-10-19,2025-10-25,2025,39560,Somalia: Unclear/Unknown - Bakool - 01/10/2025,,,2025-10-01,2025-10-31,,,,,,Protection and Return Monitoring Network (PRMN),,"Rab Dhuure, Bakool, Somalia","4.24328, 43.21162",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-10T13:55:57.974698Z,"Somalia: 119 displacements, 19 October - 25 October. According to Protection and Return Monitoring Network (PRMN), a total of 119 people were displaced from and towards Rab Dhuure, Bakool , arriving in the week of 19 October 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229256,Somalia,SOM,2.6122699999999996,42.90734500000001,"[2.6122699999999996, 42.90734500000001]",Recommended figure,Conflict,total,103,2025-10-25,2025-10-19,2025-10-25,2025,39564,Somalia: Unclear/Unknown - Bay - 01/10/2025,,,2025-10-01,2025-10-31,,,,,,Protection and Return Monitoring Network (PRMN),,"Diinsoor, Bay, Somalia; Qansax Dheere, Bay, Somalia","2.40941, 42.97458; 2.81513, 42.84011",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-10T13:55:47.066375Z,"Somalia: 103 displacements, 19 October - 25 October. According to Protection and Return Monitoring Network (PRMN), a total of 103 people were displaced from Diinsoor, Bay towards Qansax Dheere, Bay, arriving in the week of 19 October 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229262,Somalia,SOM,1.109765,41.924459999999996,"[1.109765, 41.924459999999996]",Recommended figure,Conflict,total,12,2025-10-25,2025-10-19,2025-10-25,2025,39557,Somalia: Unclear/Unknown - Middle Juba - 01/10/2025,,,2025-10-01,2025-10-31,,,,,,Protection and Return Monitoring Network (PRMN),,"Afmadow, Lower Juba, Somalia; Saakow, Middle Juba, Somalia","0.5909, 41.78618; 1.62863, 42.06274",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-10T13:55:58.032367Z,"Somalia: 12 displacements, 19 October - 25 October. According to Protection and Return Monitoring Network (PRMN), a total of 12 people were displaced from Saakow, Middle Juba towards Afmadow, Lower Juba, arriving in the week of 19 October 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229276,Somalia,SOM,3.9028400000000003,42.34248,"[3.9028400000000003, 42.34248]",Recommended figure,Conflict,total,16,2025-10-25,2025-10-19,2025-10-25,2025,39555,Somalia: Unclear/Unknown - Gedo - 01/10/2025,,,2025-10-01,2025-10-31,,,,,,Protection and Return Monitoring Network (PRMN),,"Doolow, Gedo, Somalia; Luuq, Gedo, Somalia","4.00253, 42.14079; 3.80315, 42.54417",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-10T13:55:59.179529Z,"Somalia: 16 displacements, 19 October - 25 October. According to Protection and Return Monitoring Network (PRMN), a total of 16 people were displaced from Luuq, Gedo towards Doolow, Gedo, arriving in the week of 19 October 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229245,Somalia,SOM,3.2059699999999998,42.557685000000006,"[3.2059699999999998, 42.557685000000006]",Recommended figure,Disaster,total,48,2025-10-25,2025-10-19,2025-10-25,2025,36964,Somalia: Drought - Bay - 01/10/2025,,,2025-10-01,2025-10-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Diinsoor, Bay, Somalia; Doolow, Gedo, Somalia","2.40941, 42.97458; 4.00253, 42.14079",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-10T13:55:46.402239Z,"Somalia: 48 displacements, 19 October - 25 October. According to Protection and Return Monitoring Network (PRMN), a total of 48 people were displaced from Diinsoor, Bay towards Doolow, Gedo, arriving in the week of 19 October 2025 due to Drought. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Drought
229244,Somalia,SOM,3.4584900000000003,43.096985000000004,"[3.4584900000000003, 43.096985000000004]",Recommended figure,Conflict,total,15,2025-10-25,2025-10-19,2025-10-25,2025,39555,Somalia: Unclear/Unknown - Gedo - 01/10/2025,,,2025-10-01,2025-10-31,,,,,,Protection and Return Monitoring Network (PRMN),,"Baidoa, Bay, Somalia; Luuq, Gedo, Somalia","3.11383, 43.6498; 3.80315, 42.54417",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-10T13:55:46.307878Z,"Somalia: 15 displacements, 19 October - 25 October. According to Protection and Return Monitoring Network (PRMN), a total of 15 people were displaced from Luuq, Gedo towards Baidoa, Bay, arriving in the week of 19 October 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229263,Somalia,SOM,0.5909,41.78618,"[0.5909, 41.78618]",Recommended figure,Disaster,total,25,2025-10-25,2025-10-19,2025-10-25,2025,36968,Somalia: Drought - Lower Juba - 01/10/2025,,,2025-10-01,2025-10-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Afmadow, Lower Juba, Somalia","0.5909, 41.78618",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-10T13:55:58.084713Z,"Somalia: 25 displacements, 19 October - 25 October. According to Protection and Return Monitoring Network (PRMN), a total of 25 people were displaced from and towards Afmadow, Lower Juba , arriving in the week of 19 October 2025 due to Drought. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Drought
229243,Somalia,SOM,-0.14424499999999998,42.645165000000006,"[-0.14424499999999998, 42.645165000000006]",Recommended figure,Conflict,total,64,2025-10-25,2025-10-19,2025-10-25,2025,39558,Somalia: Unclear/Unknown - Lower Juba - 01/10/2025,,,2025-10-01,2025-10-31,,,,,,Protection and Return Monitoring Network (PRMN),,"Jamaame, Lower Juba, Somalia; Kismayo, Lower Juba, Somalia","0.06968, 42.74497; -0.35817, 42.54536",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-10T13:55:46.188580Z,"Somalia: 64 displacements, 19 October - 25 October. According to Protection and Return Monitoring Network (PRMN), a total of 64 people were displaced from Jamaame, Lower Juba towards Kismayo, Lower Juba, arriving in the week of 19 October 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229242,Somalia,SOM,0.41990500000000003,42.64308,"[0.41990500000000003, 42.64308]",Recommended figure,Conflict,total,21,2025-10-25,2025-10-19,2025-10-25,2025,39557,Somalia: Unclear/Unknown - Middle Juba - 01/10/2025,,,2025-10-01,2025-10-31,,,,,,Protection and Return Monitoring Network (PRMN),,"Bu'aale, Middle Juba, Somalia; Kismayo, Lower Juba, Somalia","1.19798, 42.7408; -0.35817, 42.54536",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-10T13:55:46.102252Z,"Somalia: 21 displacements, 19 October - 25 October. According to Protection and Return Monitoring Network (PRMN), a total of 21 people were displaced from Bu'aale, Middle Juba towards Kismayo, Lower Juba, arriving in the week of 19 October 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229264,Somalia,SOM,2.96448,43.244955000000004,"[2.96448, 43.244955000000004]",Recommended figure,Conflict,total,5,2025-10-25,2025-10-19,2025-10-25,2025,39564,Somalia: Unclear/Unknown - Bay - 01/10/2025,,,2025-10-01,2025-10-31,,,,,,Protection and Return Monitoring Network (PRMN),,"Baidoa, Bay, Somalia; Qansax Dheere, Bay, Somalia","3.11383, 43.6498; 2.81513, 42.84011",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-10T13:55:58.189010Z,"Somalia: 5 displacements, 19 October - 25 October. According to Protection and Return Monitoring Network (PRMN), a total of 5 people were displaced from Qansax Dheere, Bay towards Baidoa, Bay, arriving in the week of 19 October 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229241,Somalia,SOM,0.63523,42.304050000000004,"[0.63523, 42.304050000000004]",Recommended figure,Conflict,total,5,2025-10-25,2025-10-19,2025-10-25,2025,39557,Somalia: Unclear/Unknown - Middle Juba - 01/10/2025,,,2025-10-01,2025-10-31,,,,,,Protection and Return Monitoring Network (PRMN),,"Kismayo, Lower Juba, Somalia; Saakow, Middle Juba, Somalia","-0.35817, 42.54536; 1.62863, 42.06274",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-10T13:55:46.051965Z,"Somalia: 5 displacements, 19 October - 25 October. According to Protection and Return Monitoring Network (PRMN), a total of 5 people were displaced from Saakow, Middle Juba towards Kismayo, Lower Juba, arriving in the week of 19 October 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229257,Somalia,SOM,10.71422,48.33591,"[10.71422, 48.33591]",Recommended figure,Disaster,total,18,2025-10-25,2025-10-19,2025-10-25,2025,36974,Somalia: Drought - Sanaag - 01/10/2025,,,2025-10-01,2025-10-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Badhan, Sanaag, Somalia","10.71422, 48.33591",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-10T13:55:57.735779Z,"Somalia: 18 displacements, 19 October - 25 October. According to Protection and Return Monitoring Network (PRMN), a total of 18 people were displaced from and towards Badhan, Sanaag , arriving in the week of 19 October 2025 due to Drought. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Drought
229240,Somalia,SOM,1.03809095,41.99119355,"[1.03809095, 41.99119355]",Recommended figure,Conflict,total,17,2025-10-25,2025-10-19,2025-10-25,2025,39557,Somalia: Unclear/Unknown - Middle Juba - 01/10/2025,,,2025-10-01,2025-10-31,,,,,,Protection and Return Monitoring Network (PRMN),,"Lower Juba, Somalia; Saakow, Middle Juba, Somalia","0.4475519, 41.9196471; 1.62863, 42.06274",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-10T13:55:46.002518Z,"Somalia: 17 displacements, 19 October - 25 October. According to Protection and Return Monitoring Network (PRMN), a total of 17 people were displaced from Saakow, Middle Juba towards Lower Juba, arriving in the week of 19 October 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229239,Somalia,SOM,0.82276595,42.33022355,"[0.82276595, 42.33022355]",Recommended figure,Disaster,total,5,2025-10-25,2025-10-19,2025-10-25,2025,36970,Somalia: Drought - Middle Juba - 01/10/2025,,,2025-10-01,2025-10-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Bu'aale, Middle Juba, Somalia; Lower Juba, Somalia","1.19798, 42.7408; 0.4475519, 41.9196471",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-10T13:55:45.942989Z,"Somalia: 5 displacements, 19 October - 25 October. According to Protection and Return Monitoring Network (PRMN), a total of 5 people were displaced from Bu'aale, Middle Juba towards Lower Juba, arriving in the week of 19 October 2025 due to Drought. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Drought
229293,Somalia,SOM,0.63383,42.742885,"[0.63383, 42.742885]",Recommended figure,Conflict,total,33,2025-10-25,2025-10-19,2025-10-25,2025,39557,Somalia: Unclear/Unknown - Middle Juba - 01/10/2025,,,2025-10-01,2025-10-31,,,,,,Protection and Return Monitoring Network (PRMN),,"Bu'aale, Middle Juba, Somalia; Jamaame, Lower Juba, Somalia","1.19798, 42.7408; 0.06968, 42.74497",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-10T14:40:08.730434Z,"Somalia: 33 displacements, 19 October - 25 October. According to Protection and Return Monitoring Network (PRMN), a total of 33 people were displaced from Bu'aale, Middle Juba towards Jamaame, Lower Juba, arriving in the week of 19 October 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229238,Somalia,SOM,0.54611095,42.48810855,"[0.54611095, 42.48810855]",Recommended figure,Conflict,total,22,2025-10-25,2025-10-19,2025-10-25,2025,39557,Somalia: Unclear/Unknown - Middle Juba - 01/10/2025,,,2025-10-01,2025-10-31,,,,,,Protection and Return Monitoring Network (PRMN),,"Jilib, Middle Juba, Somalia; Lower Juba, Somalia","0.64467, 43.05657; 0.4475519, 41.9196471",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-10T13:55:45.889053Z,"Somalia: 22 displacements, 19 October - 25 October. According to Protection and Return Monitoring Network (PRMN), a total of 22 people were displaced from Jilib, Middle Juba towards Lower Juba, arriving in the week of 19 October 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229237,Somalia,SOM,4.029865,43.322235000000006,"[4.029865, 43.322235000000006]",Recommended figure,Conflict,total,9,2025-10-25,2025-10-19,2025-10-25,2025,39560,Somalia: Unclear/Unknown - Bakool - 01/10/2025,,,2025-10-01,2025-10-31,,,,,,Protection and Return Monitoring Network (PRMN),,"Rab Dhuure, Bakool, Somalia; Waajid, Bakool, Somalia","4.24328, 43.21162; 3.81645, 43.43285",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-10T13:55:45.831773Z,"Somalia: 9 displacements, 19 October - 25 October. According to Protection and Return Monitoring Network (PRMN), a total of 9 people were displaced from Rab Dhuure, Bakool towards Waajid, Bakool, arriving in the week of 19 October 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229300,Somalia,SOM,10.61616,47.36795,"[10.61616, 47.36795]",Recommended figure,Disaster,total,14,2025-10-25,2025-10-19,2025-10-25,2025,36974,Somalia: Drought - Sanaag - 01/10/2025,,,2025-10-01,2025-10-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Ceerigaabo, Sanaag, Somalia","10.61616, 47.36795",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-10T14:40:09.299677Z,"Somalia: 14 displacements, 19 October - 25 October. According to Protection and Return Monitoring Network (PRMN), a total of 14 people were displaced from and towards Ceerigaabo, Sanaag , arriving in the week of 19 October 2025 due to Drought. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Drought
229334,Somalia,SOM,10.381885,47.028245,"[10.381885, 47.028245]",Recommended figure,Disaster,total,47,2025-10-25,2025-10-19,2025-10-25,2025,36974,Somalia: Drought - Sanaag - 01/10/2025,,,2025-10-01,2025-10-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Ceel Afweyn, Sanaag, Somalia; Ceerigaabo, Sanaag, Somalia","10.14761, 46.68854; 10.61616, 47.36795",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-10T14:40:23.560284Z,"Somalia: 47 displacements, 19 October - 25 October. According to Protection and Return Monitoring Network (PRMN), a total of 47 people were displaced from Ceel Afweyn, Sanaag towards Ceerigaabo, Sanaag, arriving in the week of 19 October 2025 due to Drought. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Drought
229253,Somalia,SOM,0.82276595,42.33022355,"[0.82276595, 42.33022355]",Recommended figure,Conflict,total,15,2025-10-25,2025-10-19,2025-10-25,2025,39557,Somalia: Unclear/Unknown - Middle Juba - 01/10/2025,,,2025-10-01,2025-10-31,,,,,,Protection and Return Monitoring Network (PRMN),,"Bu'aale, Middle Juba, Somalia; Lower Juba, Somalia","1.19798, 42.7408; 0.4475519, 41.9196471",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-10T13:55:46.915044Z,"Somalia: 15 displacements, 19 October - 25 October. According to Protection and Return Monitoring Network (PRMN), a total of 15 people were displaced from Bu'aale, Middle Juba towards Lower Juba, arriving in the week of 19 October 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229258,Somalia,SOM,0.617785,42.421375,"[0.617785, 42.421375]",Recommended figure,Conflict,total,22,2025-10-25,2025-10-19,2025-10-25,2025,39557,Somalia: Unclear/Unknown - Middle Juba - 01/10/2025,,,2025-10-01,2025-10-31,,,,,,Protection and Return Monitoring Network (PRMN),,"Afmadow, Lower Juba, Somalia; Jilib, Middle Juba, Somalia","0.5909, 41.78618; 0.64467, 43.05657",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-10T13:55:57.808818Z,"Somalia: 22 displacements, 19 October - 25 October. According to Protection and Return Monitoring Network (PRMN), a total of 22 people were displaced from Jilib, Middle Juba towards Afmadow, Lower Juba, arriving in the week of 19 October 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229259,Somalia,SOM,10.625525,48.515795,"[10.625525, 48.515795]",Recommended figure,Disaster,total,18,2025-10-25,2025-10-19,2025-10-25,2025,36974,Somalia: Drought - Sanaag - 01/10/2025,,,2025-10-01,2025-10-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Badhan, Sanaag, Somalia; Laasqoray, Sanaag, Somalia","10.71422, 48.33591; 10.53683, 48.69568",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-10T13:55:57.863773Z,"Somalia: 18 displacements, 19 October - 25 October. According to Protection and Return Monitoring Network (PRMN), a total of 18 people were displaced from Laasqoray, Sanaag towards Badhan, Sanaag, arriving in the week of 19 October 2025 due to Drought. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Drought
229234,Somalia,SOM,3.90006,45.53233,"[3.90006, 45.53233]",Recommended figure,Disaster,total,14,2025-10-25,2025-10-19,2025-10-25,2025,36967,Somalia: Drought - Hiraan - 01/10/2025,,,2025-10-01,2025-10-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Bulo Burto, Hiiraan, Somalia","3.90006, 45.53233",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-10T13:55:45.674133Z,"Somalia: 14 displacements, 19 October - 25 October. According to Protection and Return Monitoring Network (PRMN), a total of 14 people were displaced from and towards Bulo Burto, Hiraan , arriving in the week of 19 October 2025 due to Drought. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Drought
229255,Somalia,SOM,3.8098,42.988510000000005,"[3.8098, 42.988510000000005]",Recommended figure,Conflict,total,6,2025-10-25,2025-10-19,2025-10-25,2025,39555,Somalia: Unclear/Unknown - Gedo - 01/10/2025,,,2025-10-01,2025-10-31,,,,,,Protection and Return Monitoring Network (PRMN),,"Luuq, Gedo, Somalia; Waajid, Bakool, Somalia","3.80315, 42.54417; 3.81645, 43.43285",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-10T13:55:47.016162Z,"Somalia: 6 displacements, 19 October - 25 October. According to Protection and Return Monitoring Network (PRMN), a total of 6 people were displaced from Luuq, Gedo towards Waajid, Bakool, arriving in the week of 19 October 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229233,Somalia,SOM,11.19664,49.636375,"[11.19664, 49.636375]",Recommended figure,Conflict,total,2900,2025-10-25,2025-10-19,2025-10-25,2025,39561,Somalia: Unclear/Unknown - Bari - 01/10/2025,,,2025-10-01,2025-10-31,,,,,,Protection and Return Monitoring Network (PRMN),,"Bossaso, Bari, Somalia; Qandala, Bari, Somalia","10.92131, 49.39993; 11.47197, 49.87282",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-10T13:55:45.622519Z,"Somalia: 2,900 displacements, 19 October - 25 October. According to Protection and Return Monitoring Network (PRMN), a total of 2900 people were displaced from Qandala, Bari towards Bossaso, Bari, arriving in the week of 19 October 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229252,Somalia,SOM,0.54611095,42.48810855,"[0.54611095, 42.48810855]",Recommended figure,Disaster,total,5,2025-10-25,2025-10-19,2025-10-25,2025,36970,Somalia: Drought - Middle Juba - 01/10/2025,,,2025-10-01,2025-10-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Jilib, Middle Juba, Somalia; Lower Juba, Somalia","0.64467, 43.05657; 0.4475519, 41.9196471",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-10T13:55:46.857945Z,"Somalia: 5 displacements, 19 October - 25 October. According to Protection and Return Monitoring Network (PRMN), a total of 5 people were displaced from Jilib, Middle Juba towards Lower Juba, arriving in the week of 19 October 2025 due to Drought. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Drought
229251,Somalia,SOM,2.12535095,42.23190855,"[2.12535095, 42.23190855]",Recommended figure,Conflict,total,6,2025-10-25,2025-10-19,2025-10-25,2025,39555,Somalia: Unclear/Unknown - Gedo - 01/10/2025,,,2025-10-01,2025-10-31,,,,,,Protection and Return Monitoring Network (PRMN),,"Lower Juba, Somalia; Luuq, Gedo, Somalia","0.4475519, 41.9196471; 3.80315, 42.54417",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-10T13:55:46.805246Z,"Somalia: 6 displacements, 19 October - 25 October. According to Protection and Return Monitoring Network (PRMN), a total of 6 people were displaced from Luuq, Gedo towards Lower Juba, arriving in the week of 19 October 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229250,Somalia,SOM,3.90949,42.786820000000006,"[3.90949, 42.786820000000006]",Recommended figure,Disaster,total,13,2025-10-25,2025-10-19,2025-10-25,2025,36962,Somalia: Drought - Bakool - 01/10/2025,,,2025-10-01,2025-10-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Doolow, Gedo, Somalia; Waajid, Bakool, Somalia","4.00253, 42.14079; 3.81645, 43.43285",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-10T13:55:46.742750Z,"Somalia: 13 displacements, 19 October - 25 October. According to Protection and Return Monitoring Network (PRMN), a total of 13 people were displaced from Waajid, Bakool towards Doolow, Gedo, arriving in the week of 19 October 2025 due to Drought. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Drought
229249,Somalia,SOM,3.24395,43.073835,"[3.24395, 43.073835]",Recommended figure,Disaster,total,13,2025-10-25,2025-10-19,2025-10-25,2025,36964,Somalia: Drought - Bay - 01/10/2025,,,2025-10-01,2025-10-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Buur Hakaba, Bay, Somalia; Doolow, Gedo, Somalia","2.48537, 44.00688; 4.00253, 42.14079",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-10T13:55:46.675548Z,"Somalia: 13 displacements, 19 October - 25 October. According to Protection and Return Monitoring Network (PRMN), a total of 13 people were displaced from Buur Hakaba, Bay towards Doolow, Gedo, arriving in the week of 19 October 2025 due to Drought. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Drought
229248,Somalia,SOM,10.14761,46.68854,"[10.14761, 46.68854]",Recommended figure,Disaster,total,16,2025-10-25,2025-10-19,2025-10-25,2025,36974,Somalia: Drought - Sanaag - 01/10/2025,,,2025-10-01,2025-10-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Ceel Afweyn, Sanaag, Somalia","10.14761, 46.68854",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-10T13:55:46.607484Z,"Somalia: 16 displacements, 19 October - 25 October. According to Protection and Return Monitoring Network (PRMN), a total of 16 people were displaced from and towards Ceel Afweyn, Sanaag , arriving in the week of 19 October 2025 due to Drought. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Drought
229260,Somalia,SOM,0.14325,42.800965000000005,"[0.14325, 42.800965000000005]",Recommended figure,Conflict,total,6,2025-10-25,2025-10-19,2025-10-25,2025,39557,Somalia: Unclear/Unknown - Middle Juba - 01/10/2025,,,2025-10-01,2025-10-31,,,,,,Protection and Return Monitoring Network (PRMN),,"Jilib, Middle Juba, Somalia; Kismayo, Lower Juba, Somalia","0.64467, 43.05657; -0.35817, 42.54536",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-10T13:55:57.923161Z,"Somalia: 6 displacements, 19 October - 25 October. According to Protection and Return Monitoring Network (PRMN), a total of 6 people were displaced from Jilib, Middle Juba towards Kismayo, Lower Juba, arriving in the week of 19 October 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229247,Somalia,SOM,9.28238,46.49009,"[9.28238, 46.49009]",Recommended figure,Disaster,total,30,2025-10-25,2025-10-19,2025-10-25,2025,36975,Somalia: Drought - Sool - 01/10/2025,,,2025-10-01,2025-10-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Caynabo, Sool, Somalia","9.28238, 46.49009",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-10T13:55:46.546441Z,"Somalia: 30 displacements, 19 October - 25 October. According to Protection and Return Monitoring Network (PRMN), a total of 30 people were displaced from and towards Caynabo, Sool , arriving in the week of 19 October 2025 due to Drought. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Drought
229254,Somalia,SOM,3.71906,41.937245000000004,"[3.71906, 41.937245000000004]",Recommended figure,Conflict,total,13,2025-10-25,2025-10-19,2025-10-25,2025,39555,Somalia: Unclear/Unknown - Gedo - 01/10/2025,,,2025-10-01,2025-10-31,,,,,,Protection and Return Monitoring Network (PRMN),,"Belet Xaawo, Gedo, Somalia; Doolow, Gedo, Somalia","3.43559, 41.7337; 4.00253, 42.14079",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-10T13:55:46.968326Z,"Somalia: 13 displacements, 19 October - 25 October. According to Protection and Return Monitoring Network (PRMN), a total of 13 people were displaced from Doolow, Gedo towards Belet Xaawo, Gedo, arriving in the week of 19 October 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229209,Somalia,SOM,9.74917,48.82194,"[9.74917, 48.82194]",Recommended figure,Disaster,total,45,2025-10-18,2025-10-12,2025-10-18,2025,36974,Somalia: Drought - Sanaag - 01/10/2025,,,2025-10-01,2025-10-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Dhahar, Sanaag, Somalia","9.74917, 48.82194",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-10T13:11:53.711741Z,"Somalia: 45 displacements, 12 October - 18 October. According to Protection and Return Monitoring Network (PRMN), a total of 45 people were displaced from and towards Dhahar, Sanaag , arriving in the week of 12 October 2025 due to Drought. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Drought
