id,country,iso3,latitude,longitude,centroid,role,displacement_type,qualifier,figure,displacement_date,displacement_start_date,displacement_end_date,year,event_id,event_name,event_codes,event_code_types,event_start_date,event_end_date,category,subcategory,type,subtype,old_id,sources,source_url,locations_name,locations_coordinates,locations_accuracy,locations_type,displacement_occurred,created_at,description,link,combined_type
220465,Brazil,BRA,-13.97883,-42.49334,"[-13.97883, -42.49334]",Recommended figure,Disaster,total,8,2025-11-07,2025-11-07,2025-11-07,2025,38877,Brazil: Storm - Bahia (Caetité) - 07/11/2025,,,2025-11-07,2025-11-07,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Caetité, Bahia, Brazil","-13.97883, -42.49334",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:00.596929Z,"Brazil: 8 displacements, 07 November - 07 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 8 people were displaced from Caetité, Bahia on 07 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220464,Brazil,BRA,-28.49265249136711,-49.32830021012261,"[-28.49265249136711, -49.32830021012261]",Recommended figure,Disaster,total,4,2025-11-07,2025-11-07,2025-11-07,2025,38887,Brazil: Storm - Santa Catarina (Urussanga) - 07/11/2025,,,2025-11-07,2025-11-07,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Urussanga, Santa Catarina","-28.49265249136711, -49.32830021012261",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:00.533505Z,"Brazil: 4 displacements, 07 November - 07 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 4 people were displaced from Urussanga, Santa Catarina on 07 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220462,Brazil,BRA,-25.43169,-52.98265,"[-25.43169, -52.98265]",Recommended figure,Disaster,total,300,2025-11-07,2025-11-07,2025-11-07,2025,38886,Brazil: Storm - Paraná (Quedas do Iguaçu) - 07/11/2025,,,2025-11-07,2025-11-07,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Quedas do Iguaçu, Paraná, Brazil","-25.43169, -52.98265",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:00.414731Z,"Brazil: 300 displacements, 07 November - 07 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 300 people were displaced from Quedas Do Iguaçu, Paraná on 07 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220461,Brazil,BRA,-26.3334,-53.53403,"[-26.3334, -53.53403]",Recommended figure,Disaster,total,21,2025-11-07,2025-11-07,2025-11-07,2025,38880,Brazil: Storm - Santa Catarina (Dionísio Cerqueira) - 07/11/2025,,,2025-11-07,2025-11-07,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Dionísio Cerqueira, Santa Catarina, Brazil","-26.3334, -53.53403",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:00.093252Z,"Brazil: 21 displacements, 07 November - 07 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 21 people were displaced from Dionísio Cerqueira, Santa Catarina on 07 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220459,Brazil,BRA,-26.8315,-52.26214,"[-26.8315, -52.26214]",Recommended figure,Disaster,total,2,2025-11-07,2025-11-07,2025-11-07,2025,38314,Brazil: Tornado - Santa Catarina (Faxinal dos Guedes) - 07/11/2025,,,2025-11-07,2025-11-07,Weather related,Meteorological,Storm,Tornado,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Faxinal dos Guedes, Santa Catarina, Brazil","-26.8315, -52.26214",District/Zone/Department (ADM2),Origin,,2026-01-20T21:13:19.967370Z,"Brazil: 2 displacements, 07 November - 07 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 2 people were displaced from Faxinal Dos Guedes, Santa Catarina on 07 November 2025 due to Tornado. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220456,Brazil,BRA,-25.33563,-52.36992,"[-25.33563, -52.36992]",Recommended figure,Disaster,total,20,2025-11-07,2025-11-07,2025-11-07,2025,38316,Brazil: Tornado - Paraná (Laranjeiras do Sul) - 07/11/2025,,,2025-11-07,2025-11-07,Weather related,Meteorological,Storm,Tornado,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Laranjeiras do Sul, Paraná, Brazil","-25.33563, -52.36992",District/Zone/Department (ADM2),Origin,,2026-01-20T21:13:19.786075Z,"Brazil: 20 displacements, 07 November - 07 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 20 people were displaced from Laranjeiras Do Sul, Paraná on 07 November 2025 due to Tornado. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220469,Brazil,BRA,-28.45237,-48.95364,"[-28.45237, -48.95364]",Recommended figure,Disaster,total,1,2025-11-07,2025-11-07,2025-11-07,2025,38878,Brazil: Storm - Santa Catarina (Capivari de Baixo) - 07/11/2025,,,2025-11-07,2025-11-07,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Capivari de Baixo, Santa Catarina, Brazil","-28.45237, -48.95364",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:00.841209Z,"Brazil: 1 displacement (multiple/other), 07 November - 07 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), one person was displaced from Capivari De Baixo, Santa Catarina on 07 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220470,Brazil,BRA,-15.22477,-40.49507,"[-15.22477, -40.49507]",Recommended figure,Disaster,total,159,2025-11-06,2025-11-06,2025-11-06,2025,38873,Brazil: Storm - Bahia (Itambé) - 06/11/2025,,,2025-11-06,2025-11-06,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Itambé, Bahia, Brazil","-15.22477, -40.49507",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:00.901045Z,"Brazil: 159 displacements, 06 November - 06 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 159 people were displaced from Itambé, Bahia on 06 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220472,Brazil,BRA,-17.39233,-41.96978,"[-17.39233, -41.96978]",Recommended figure,Disaster,total,27,2025-11-06,2025-11-06,2025-11-06,2025,38875,Brazil: Storm - Minas Gerais (Novo Cruzeiro) - 06/11/2025,,,2025-11-06,2025-11-06,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Novo Cruzeiro, Minas Gerais, Brazil","-17.39233, -41.96978",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:01.017819Z,"Brazil: 27 displacements, 06 November - 06 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 27 people were displaced from Novo Cruzeiro, Minas Gerais on 06 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220473,Brazil,BRA,-5.06331,-58.30285,"[-5.06331, -58.30285]",Recommended figure,Disaster,total,30,2025-11-06,2025-11-06,2025-11-06,2025,38874,Brazil: Storm - Amazonas (Maués) - 06/11/2025,,,2025-11-06,2025-11-06,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Maués, Amazonas, Brazil","-5.06331, -58.30285",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:01.077370Z,"Brazil: 30 displacements, 06 November - 06 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 30 people were displaced from Maués, Amazonas on 06 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220476,Brazil,BRA,-20.4579,-55.83801,"[-20.4579, -55.83801]",Recommended figure,Disaster,total,4,2025-11-06,2025-11-06,2025-11-06,2025,38871,Brazil: Storm - Mato Grosso do Sul (Aquidauana) - 06/11/2025,,,2025-11-06,2025-11-06,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Aquidauana, Mato Grosso do Sul, Brazil","-20.4579, -55.83801",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:01.249445Z,"Brazil: 4 displacements, 06 November - 06 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 4 people were displaced from Aquidauana, Mato Grosso Do Sul on 06 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220477,Brazil,BRA,-16.05629,-43.6747,"[-16.05629, -43.6747]",Recommended figure,Disaster,total,1,2025-11-06,2025-11-06,2025-11-06,2025,38872,Brazil: Storm - Minas Gerais (Capitão Enéas) - 06/11/2025,,,2025-11-06,2025-11-06,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Capitão Enéas, Minas Gerais, Brazil","-16.05629, -43.6747",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:01.312661Z,"Brazil: 1 displacement (multiple/other), 06 November - 06 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), one person was displaced from Capitão Enéas, Minas Gerais on 06 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220478,Brazil,BRA,-21.9644,-43.45933,"[-21.9644, -43.45933]",Recommended figure,Disaster,total,7,2025-11-05,2025-11-05,2025-11-05,2025,38869,Brazil: Storm - Minas Gerais (Belmiro Braga) - 05/11/2025,,,2025-11-05,2025-11-05,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Belmiro Braga, Minas Gerais, Brazil","-21.9644, -43.45933",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:01.370840Z,"Brazil: 7 displacements, 05 November - 05 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 7 people were displaced from Belmiro Braga, Minas Gerais on 05 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220479,Brazil,BRA,-18.59073,-48.26154,"[-18.59073, -48.26154]",Recommended figure,Disaster,total,3,2025-11-05,2025-11-05,2025-11-05,2025,38868,Brazil: Storm - Minas Gerais (Araguari) - 05/11/2025,,,2025-11-05,2025-11-05,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Araguari, Minas Gerais, Brazil","-18.59073, -48.26154",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:01.427130Z,"Brazil: 3 displacements, 05 November - 05 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 3 people were displaced from Araguari, Minas Gerais on 05 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220481,Brazil,BRA,-14.13584,-52.49093,"[-14.13584, -52.49093]",Recommended figure,Disaster,total,4,2025-11-05,2025-11-05,2025-11-05,2025,38870,Brazil: Storm - Mato Grosso (Água Boa) - 05/11/2025,,,2025-11-05,2025-11-05,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Água Boa, Mato Grosso, Brazil","-14.13584, -52.49093",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:01.543063Z,"Brazil: 4 displacements, 05 November - 05 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 4 people were displaced from Água Boa, Mato Grosso on 05 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220482,Brazil,BRA,-3.70172,-50.77844,"[-3.70172, -50.77844]",Recommended figure,Disaster,total,496,2025-11-05,2025-11-05,2025-11-05,2025,39061,Brazil: Drought - Pará (Pacajá) - 05/11/2025,,,2025-11-05,2025-11-05,Weather related,Climatological,Drought,Drought,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Pacajá, Pará, Brazil","-3.70172, -50.77844",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:01.600648Z,"Brazil: 496 displacements, 05 November - 05 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 496 people were displaced from Pacajá, Pará on 05 November 2025 due to Drought. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Drought
220485,Brazil,BRA,-20.42272,-41.42575,"[-20.42272, -41.42575]",Recommended figure,Disaster,total,400,2025-11-04,2025-11-04,2025-11-04,2025,38866,Brazil: Storm - Espírito Santo (Muniz Freire) - 04/11/2025,,,2025-11-04,2025-11-04,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Muniz Freire, Espírito Santo, Brazil","-20.42272, -41.42575",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:06.449071Z,"Brazil: 400 displacements, 04 November - 04 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 400 people were displaced from Muniz Freire, Espírito Santo on 04 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220486,Brazil,BRA,-3.79048,-60.70718,"[-3.79048, -60.70718]",Recommended figure,Disaster,total,85,2025-11-04,2025-11-04,2025-11-04,2025,38865,Brazil: Storm - Amazonas (Manaquiri) - 04/11/2025,,,2025-11-04,2025-11-04,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Manaquiri, Amazonas, Brazil","-3.79048, -60.70718",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:06.515850Z,"Brazil: 85 displacements, 04 November - 04 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 85 people were displaced from Manaquiri, Amazonas on 04 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220495,Brazil,BRA,-23.34761749883936,-55.38305647998546,"[-23.34761749883936, -55.38305647998546]",Recommended figure,Disaster,total,11,2025-11-04,2025-11-04,2025-11-04,2025,38861,Brazil: Storm - Mato Grosso do Sul (Coronel Sapucaia) - 04/11/2025,,,2025-11-04,2025-11-04,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Coronel Sapucaia, Mato Grosso do Sul","-23.34761749883936, -55.38305647998546",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:07.061677Z,"Brazil: 11 displacements, 04 November - 04 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 11 people were displaced from Coronel Sapucaia, Mato Grosso Do Sul on 04 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220494,Brazil,BRA,-21.53489,-42.64473,"[-21.53489, -42.64473]",Recommended figure,Disaster,total,141,2025-11-04,2025-11-04,2025-11-04,2025,38864,Brazil: Storm - Minas Gerais (Leopoldina) - 04/11/2025,,,2025-11-04,2025-11-04,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Leopoldina, Minas Gerais, Brazil","-21.53489, -42.64473",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:07.001072Z,"Brazil: 141 displacements, 04 November - 04 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 141 people were displaced from Leopoldina, Minas Gerais on 04 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220492,Brazil,BRA,-22.04062,-56.50822,"[-22.04062, -56.50822]",Recommended figure,Disaster,total,2,2025-11-04,2025-11-04,2025-11-04,2025,38857,Brazil: Storm - Mato Grosso do Sul (Bela Vista) - 04/11/2025,,,2025-11-04,2025-11-04,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Bela Vista, Mato Grosso do Sul, Brazil","-22.04062, -56.50822",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:06.885807Z,"Brazil: 2 displacements, 04 November - 04 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 2 people were displaced from Bela Vista, Mato Grosso Do Sul on 04 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220491,Brazil,BRA,-21.21513,-41.92932,"[-21.21513, -41.92932]",Recommended figure,Disaster,total,4,2025-11-04,2025-11-04,2025-11-04,2025,38862,Brazil: Storm - Rio de Janeiro (Itaperuna) - 04/11/2025,,,2025-11-04,2025-11-04,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Itaperuna, Rio de Janeiro, Brazil","-21.21513, -41.92932",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:06.822308Z,"Brazil: 4 displacements, 04 November - 04 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 4 people were displaced from Itaperuna, Rio De Janeiro on 04 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220490,Brazil,BRA,-21.3592,-42.45663,"[-21.3592, -42.45663]",Recommended figure,Disaster,total,12,2025-11-04,2025-11-04,2025-11-04,2025,38863,Brazil: Storm - Minas Gerais (Laranjal) - 04/11/2025,,,2025-11-04,2025-11-04,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Laranjal, Minas Gerais, Brazil","-21.3592, -42.45663",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:06.758725Z,"Brazil: 12 displacements, 04 November - 04 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 12 people were displaced from Laranjal, Minas Gerais on 04 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220487,Brazil,BRA,-7.86937,-48.17585,"[-7.86937, -48.17585]",Recommended figure,Disaster,total,20,2025-11-04,2025-11-04,2025-11-04,2025,38867,Brazil: Storm - Tocantins (Palmeirante) - 04/11/2025,,,2025-11-04,2025-11-04,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Palmeirante, Tocantins, Brazil","-7.86937, -48.17585",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:06.577559Z,"Brazil: 20 displacements, 04 November - 04 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 20 people were displaced from Palmeirante, Tocantins on 04 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220489,Brazil,BRA,-21.51166,-41.46121,"[-21.51166, -41.46121]",Recommended figure,Disaster,total,11,2025-11-04,2025-11-04,2025-11-04,2025,38858,Brazil: Storm - Rio de Janeiro (Cardoso Moreira) - 04/11/2025,,,2025-11-04,2025-11-04,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Cardoso Moreira, Rio de Janeiro, Brazil","-21.51166, -41.46121",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:06.698558Z,"Brazil: 11 displacements, 04 November - 04 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 11 people were displaced from Cardoso Moreira, Rio De Janeiro on 04 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220483,Brazil,BRA,-19.4624,-40.66292,"[-19.4624, -40.66292]",Recommended figure,Disaster,total,14,2025-11-04,2025-11-04,2025-11-04,2025,38859,Brazil: Storm - Espírito Santo (Colatina) - 04/11/2025,,,2025-11-04,2025-11-04,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Colatina, Espírito Santo, Brazil","-19.4624, -40.66292",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:01.658085Z,"Brazil: 14 displacements, 04 November - 04 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 14 people were displaced from Colatina, Espírito Santo on 04 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220484,Brazil,BRA,-20.36226,-41.26622,"[-20.36226, -41.26622]",Recommended figure,Disaster,total,4,2025-11-04,2025-11-04,2025-11-04,2025,38860,Brazil: Storm - Espírito Santo (Conceição do Castelo) - 04/11/2025,,,2025-11-04,2025-11-04,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Conceição do Castelo, Espírito Santo, Brazil","-20.36226, -41.26622",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:01.718155Z,"Brazil: 4 displacements, 04 November - 04 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 4 people were displaced from Conceição Do Castelo, Espírito Santo on 04 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220496,Brazil,BRA,-11.76411,-55.44017,"[-11.76411, -55.44017]",Recommended figure,Disaster,total,3,2025-11-03,2025-11-03,2025-11-03,2025,38280,Brazil: Flood - Mato Grosso (Sinop) - 03/11/2025,,,2025-11-03,2025-11-03,Weather related,Hydrological,Flood,Flood,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Sinop, Mato Grosso, Brazil","-11.76411, -55.44017",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:07.123597Z,"Brazil: 3 displacements, 03 November - 03 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 3 people were displaced from Sinop, Mato Grosso on 03 November 2025 due to Flood. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Flood
220500,Brazil,BRA,-22.58665,-50.42838,"[-22.58665, -50.42838]",Recommended figure,Disaster,total,25,2025-11-02,2025-11-02,2025-11-02,2025,38853,Brazil: Storm - São Paulo (Assis) - 02/11/2025,,,2025-11-02,2025-11-02,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Assis, São Paulo, Brazil","-22.58665, -50.42838",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:07.363638Z,"Brazil: 25 displacements, 02 November - 02 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 25 people were displaced from Assis, São Paulo on 02 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220499,Brazil,BRA,-19.88039,-47.226,"[-19.88039, -47.226]",Recommended figure,Disaster,total,23,2025-11-02,2025-11-02,2025-11-02,2025,38856,Brazil: Storm - Minas Gerais (Sacramento) - 02/11/2025,,,2025-11-02,2025-11-02,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Sacramento, Minas Gerais, Brazil","-19.88039, -47.226",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:07.303058Z,"Brazil: 23 displacements, 02 November - 02 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 23 people were displaced from Sacramento, Minas Gerais on 02 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220498,Brazil,BRA,-20.5284,-48.67749,"[-20.5284, -48.67749]",Recommended figure,Disaster,total,9,2025-11-02,2025-11-02,2025-11-02,2025,38854,Brazil: Storm - São Paulo (Barretos) - 02/11/2025,,,2025-11-02,2025-11-02,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Barretos, São Paulo, Brazil","-20.5284, -48.67749",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:07.241378Z,"Brazil: 9 displacements, 02 November - 02 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 9 people were displaced from Barretos, São Paulo on 02 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220497,Brazil,BRA,-20.5849652,-46.9191995,"[-20.5849652, -46.9191995]",Recommended figure,Disaster,total,2,2025-11-02,2025-11-02,2025-11-02,2025,38855,Brazil: Storm - Minas Gerais (Cássia) - 02/11/2025,,,2025-11-02,2025-11-02,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Cássia, State of Minas Gerais, Brazil","-20.5849652, -46.9191995",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:07.183142Z,"Brazil: 2 displacements, 02 November - 02 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 2 people were displaced from Cássia, Minas Gerais on 02 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220523,Brazil,BRA,-25.72679,-53.72859,"[-25.72679, -53.72859]",Recommended figure,Disaster,total,3,2025-11-01,2025-11-01,2025-11-01,2025,38279,Brazil: Flood - Paraná (Planalto) - 01/11/2025,,,2025-11-01,2025-11-01,Weather related,Hydrological,Flood,Flood,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Planalto, Paraná, Brazil","-25.72679, -53.72859",District/Zone/Department (ADM2),Origin,,2026-01-20T21:32:29.529123Z,"Brazil: 3 displacements, 01 November - 01 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 3 people were displaced from Planalto, Paraná on 01 November 2025 due to Flood. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Flood
